NodeId	NodeURL	NodeName	Year	pages
17614	http://www.howeelementary.org/	Home  Howe Elementary School	2011.0	137.0
17615	http://bom.idaho.gov/bomportal/home.aspx	Medicine, Board of	2010.0	68.0
17617	http://ot.tfsd.org/	Oregon Trail Elementary School	2010.0	78.0
17618	http://oes-sd171-id.schoolloop.com/	Orofino Elementary School	2013.0	7386.0
17619	http://www.idaho.ang.af.mil/	Air National Guard, Idaho	2000.0	305.0
17620	http://www1.sd25.us/sites/edah/index.htm	Edahow Elementary School	2013.0	7.0
17621	http://www.msd281.org/highschool/home.html?http://www.msd281.org/highschool/	Moscow High School	2011.0	38.0
17622	http://atlas-cdasd-id.schoolloop.com/portal/school_list	Atlas Elementary School	0.0	22.0
17624	http://www.healthandwelfare.idaho.gov/health/vitalrecordsandhealthstatistics/tabid/1504/default.aspx	Vital Records and Health Statistics, Idaho Bureau of	2010.0	2.0
17626	http://www.vr.idaho.gov/index.shtml	Vocational Rehabilitation,  Division of	2009.0	37.0
17627	http://timberline.school.boiseschools.org	Timberline High School	2011.0	2799.0
17628	http://heritagecommunitycharter.com/	Heritage Community Charter School	2011.0	116.0
17629	http://www.mtnhomesd.org/education/school/school.php?sectiondetailid=711&linkid=nav-menu-container-1-2405	Mountain Home High School	2010.0	26.0
17630	http://challis.lili.org/	Challis Public	2008.0	32.0
17631	http://lhsweb.lakeland272.org/	Lakeland High School	2011.0	888.0
17632	http://www.hsbschools.org/schools/horseshoe_bend_high_school	Horseshoe Bend High School	2014.0	0.0
17633	http://www.emmettidaho.com	Emmett	1998.0	259.0
17634	http://khs-ksd-id.schoolloop.com/	Kootenai Junior/Senior High School	2010.0	8685.0
17635	http://www.buhlschools.org/schools/bms	Buhl Middle School	2013.0	0.0
17636	https://sugarsalem.org/	SugarSalem School District #322	2009.0	190.0
17637	http://www.co.custer.id.us/	Custer County	2001.0	35.0
17638	http://www1.sd25.us/sites/lewis/index.htm	Lewis and Clark Elementary School	2012.0	0.0
17639	http://www.filer.k12.id.us/fms.php	Filer Middle School	2012.0	24.0
17640	http://kms.kelloggschools.org/	Kellogg Middle School	2010.0	19.0
17643	http://www.libertycharterschool.com	Liberty Charter School	2003.0	26.0
17644	http://project-cdasd-id.schoolloop.com/portal/school_list	Project CDA Alternative High School	0.0	22.0
17645	http://srjh.snakeriver.org/	Snake River Junior High School	2010.0	10.0
17646	http://blsd.net/blsd/blmsnews.htm	Bear Lake Middle School	2014.0	34.0
17647	http://www.npschools.us/	New Plymouth School District #372	2009.0	1.0
17648	http://www.sd365.us/rimrock/rimrock.htm	Rimrock Jr./Sr. High School	2006.0	0.0
17650	http://eastowyhee.lili.org	Eastern Owyhee County District	2007.0	35.0
17651	http://bridge-cdasd-id.schoolloop.com/portal/school_list	Bridge Academy Alternative High School	0.0	22.0
17652	http://newplymouthhighschool.wordpress.com/	New Plymouth High School	2013.0	32.0
17653	http://sd232.k12.id.us/schools/elementary/default.asp	Wendell Elementary School	2013.0	467.0
17654	http://isb.idaho.gov	Bar, Idaho State	2009.0	363.0
17655	http://www.cityofashton.com	Ashton	2005.0	398.0
17656	http://www.mtchs.org/	Meridian Technical Charter High School	2005.0	188.0
17657	http://www.lewistonschools.net/schools/webster/	Webster Elementary School	2011.0	29.0
17658	http://chs.cascadeschools.org/	Cascade High School	2013.0	67.0
17660	http://www.midvalerangers.org/high_school/high_school.htm	Midvale High School	2008.0	0.0
17662	http://www.idwr.idaho.gov/	Water Resources, Department of	2004.0	1374.0
17663	http://www.doi.idaho.gov/sfm/firemars.aspx	Fire Marshal, State	2006.0	23.0
17665	http://www.edlinesites.net/pages/prairie_high_school	Prarie Jr./Sr. High School	2014.0	12.0
17668	https://jsd.astihosted.com/jefferson_alternative_high.ssp	Jefferson Alternative High	2014.0	25.0
17670	http://www.idjc.idaho.gov/	Juvenile Corrections, Department of	2007.0	75.0
17671	http://www.ien.idaho.gov/	Education Network, Idaho - IEN	2009.0	40.0
17673	http://www.edline.net/pages/parma_middle_school	Parma Middle School	2011.0	2.0
17674	http://sorensen-cdasd-id.schoolloop.com/portal/school_list	Sorensen Magnet School of the Arts and Humanities	2013.0	22.0
17675	http://www.whitepinecharterschool.org	White Pine Charter School	2003.0	1.0
17676	http://www.kunaschools.org/schools/ic/home/home.php	Indian Creek Elementary School	2006.0	0.0
17677	http://www.weiserschools.org/schools/middle/	Weiser Middle School	2012.0	0.0
17678	http://lapwaidistrict.org/elementaryschool	Lapwai Elementary	2011.0	40.0
17679	http://icbvi.idaho.gov/	Blind and Visually Impaired, Commission for the	2009.0	30.0
17680	http://www.rbulldogs.org/	Rockland School District #382	1998.0	19023.0
17681	http://castlefordschools.com/	Castleford District #417	2004.0	2.0
17682	http://www.iic.idaho.gov/	Industrial Commission, Idaho	2006.0	47.0
17683	http://staridaho.org/	Star	2002.0	29.0
17684	http://fruitlandschools.org/fpa/	Fruitland Alternative Junior/Senior High School	2012.0	13.0
17685	http://tleweb.lakeland272.org/	Twin Lakes Elementary School	2011.0	14242.0
17687	http://finance.idaho.gov/	Finance, Department of	2005.0	150.0
17688	http://www.sd381.k12.id.us/american-falls-intermediate-sch	American Falls Intermediate School	2013.0	126.0
17689	http://ipels.idaho.gov/	Engineers and Land Surveyors, Professional Board of	2005.0	35.0
17691	http://ds1.mybigcampus.net/	Deary Elementary School	2012.0	10.0
17692	http://www.mtnhomesd.org/education/school/school.php?sectiondetailid=725&linkid=nav-menu-container-1-2405	Mountain Home Jr. High School	2010.0	26.0
17693	http://www.minidoka.id.us/	Minidoka County	2001.0	75.0
17694	http://www.meridianschools.org/eaglehills/pages/eaglehillselementary.aspx	Eagle Hills Elementary School	2011.0	1.0
17695	http://www1.nsd131.org/mainsite/schools/snk/default.aspx	Snake River Elementary School	2008.0	434.0
17696	http://www.meridianschools.org/peregrine/pages/peregrineelementary.aspx	Peregrine Elementary School	2011.0	1.0
17697	http://www.isll.idaho.gov/	Law Library, Idaho State	2004.0	9.0
17698	http://www.idahoptv.org/	Public Television, Idaho	1998.0	5914.0
17699	http://www.notusschools.org/	Notus School District #135	2011.0	425.0
17700	http://www.lavahotspringscity.com/Pages/default.aspx	Lava Hot Springs	2012.0	19.0
17701	http://tljhsweb.lakeland272.org/	Timberlake Junior High School	2011.0	8676.0
17703	http://history.idaho.gov/archives-hours-location	Archives, State	2011.0	429.0
17704	http://www.pleasantvalleyschools.org/	Pleasant Valley School District #364	2012.0	14.0
17705	http://csd13.org/	Council School District #13	2002.0	78.0
17706	http://www.kelloggschools.org/	Kellogg Joint School District #391	2010.0	43.0
17707	http://www.rhpcs.org	Rolling Hills Public Charter School (K-8)	2009.0	53.0
17708	http://priestriver-id.gov/	Priest River	2009.0	271.0
17709	http://ljhsweb.lakeland272.org/	Lakeland Junior High School	2011.0	8042.0
17710	http://rigginsidaho.org	Salmon River Public	2006.0	461.0
17711	http://www.emmettschools.org/	Emmett Independent School District #221	2002.0	6.0
17712	http://taft.school.boiseschools.org	William Howard Taft Elementary School	2013.0	293.0
17713	http://ww3.buhlidaho.net/	Buhl	0.0	0.0
17714	http://www.cityofpayette.com/	Payette	2008.0	507.0
17715	http://www.idoc.idaho.gov/	Correction, Department of	2007.0	824.0
17716	http://blaineschools.org/schools/scas/default.aspx	Silver Creek Alternative (9-12)	2007.0	0.0
17717	https://sites.google.com/a/cassiaschools.org/dworshak/home	Dworshak Elementary School	2014.0	23.0
17718	http://www.piercepubliclibrary.com	Pierce District	2008.0	7.0
17719	http://dbs.idaho.gov/programs/publicworks/index.html	Public Works Contractor Licensing Board	2010.0	7.0
17720	http://meadows-cdasd-id.schoolloop.com/portal/school_list	Hayden Meadows Elementary School	0.0	22.0
17721	http://www.arbonvalley.com/school-district/arbon-elementary-school/	Arbon Elementary School	2010.0	2.0
17722	http://stitesidaho.com/	Stites	2007.0	22.0
17723	http://he-ksd-id.schoolloop.com/cms/page_view?d=x&piid=&vpid=1270707404661	Harrison Elementary School	0.0	7133.0
17724	http://www.blaineschools.org/	Blaine County School District #61	2004.0	249.0
17725	http://www.canyonco.org/index.aspx	Canyon County	2008.0	709.0
17726	http://www.phd7.idaho.gov/	Health District 7 (Eastern)	2010.0	72.0
17728	http://www.meridianschools.org/chiefjoseph/pages/chiefjosephelementary.aspx	Chief Joseph School of the Arts	2011.0	1.0
17729	http://www.heritageacademyid.org/	Heritage Academy Charter School	2011.0	95.0
17730	http://www.healthandwelfare.idaho.gov/medical/medicaid/tabid/123/default.aspx	Medicaid	2009.0	2.0
17732	http://www1.nsd131.org/mainsite/schools/ems/default.aspx	East Valley Middle School	2008.0	916.0
17733	http://www.hhsrams.com/	Highland High School	2013.0	1.0
17734	http://www1.nsd131.org/mainsite/schools/wms/default.aspx	West Middle School	2007.0	657.0
17735	http://buhl.lili.org	Buhl Public	2007.0	35.0
17736	http://www.kunaschools.org/schools/khs/home/home.php	Kuna High School	2006.0	0.0
17737	http://www.sodaschools.org/index-2.html	Thirkill Elementary School [K-3]	2011.0	11.0
17738	http://www.silc.idaho.gov/	Independent Living Council	2007.0	45.0
17739	http://www.twinfallscounty.org/	Twin Falls County	2001.0	143.0
17740	http://victorycharterschool.net/	Victory Charter School	2011.0	213.0
17742	http://www.sd244.org/education/school/school.php?sectionid=2036&linkid=nav-menu-container-1-13768	Grangeville Elementary/Middle School	2011.0	17.0
17743	http://www.meridianschools.org/pms/pages/pathwaysmiddleschool.aspx	Pathways Alternative Middle School	2011.0	1.0
17745	http://kimberly.lili.org	Kimberly Public	2007.0	26.0
17747	http://www.idaholottery.com/	Lottery Commission, Idaho State	1997.0	136.0
17748	http://www.harrisonidaho.org	Harrison  Chamber of Commerce	2005.0	61.0
17749	https://jsd.astihosted.com/portal/default.aspx?pg=584	Harwood Elementary School	2014.0	3.0
17751	http://www.dietrichidaho.com	Dietrich	2004.0	361.0
17752	http://fishandgame.idaho.gov/	Fish and Game, Department of	2004.0	5179.0
17753	http://www1.nsd131.org/mainsite/schools/iow/default.aspx	Iowa Elementary School	2007.0	131.0
17754	http://wallace.lili.org	Wallace Public	2007.0	71.0
17756	http://www.melbaschools.org/mhs/	Melba Junior/Senior High School	2007.0	5.0
17757	http://www.bearlakecounty.info/	Bear Lake County	2003.0	130.0
17758	http://www.buttemiddle.org/	Butte Middle School	2011.0	162.0
17759	http://rvsd.snakeriver.org/	Riverside Elementary School	2010.0	11.0
17760	http://haileypubliclibrary.org	Hailey Public	2000.0	102.0
17761	http://www.latahlibrary.org/branches/deary.asp	Deary Public Library	2006.0	11.0
17763	http://tsd401.org/index.php?option=com_content&view=article&id=321&itemid=50	Teton Middle School	0.0	291.0
17764	http://simpson.house.gov/	Simpson, Mike, Representative (R)	2009.0	441.0
17765	http://www.midvalerangers.org/junior_high/junior_high.htm	Midvale Junior High School	2008.0	0.0
17766	http://www.kimberly.edu/	Kimberly School District #414	1998.0	809.0
17767	http://www.gvsd.net/schools/garden_valley_middle_school	Garden Valley Middle School	2014.0	183.0
17768	http://www.sd287.k12.id.us/	Troy School District #287	2005.0	45.0
17769	http://www.rexburg.org/pages/home	Rexburg	2014.0	295.0
17770	http://priestlake.lili.org/	Priest Lake District	2007.0	26.0
17771	http://www.cdacharter.org/	Coeur d'Alene Charter Academy (6-12)	2000.0	87.0
17773	https://sites.google.com/a/vallivue.org/vallivue-middle/	Vallivue Middle School	2014.0	54.0
17774	http://trailwind.school.boiseschools.org	Trail Wind Elementary School	2013.0	262.0
17775	http://ramsey-cdasd-id.schoolloop.com/portal/school_list	Ramsey Magnet Elementary School of Science	2013.0	22.0
17776	http://www.bellevueidaho.us	Bellevue Public	2006.0	773.0
17778	https://sites.google.com/a/cassiaschools.org/cassia-preschool/	Cassia County Preschool	2014.0	15.0
17779	http://victory-academy.frankchurch.school.boiseschools.org/modules/groups/integrated_home.phtml?gid=3246564&sessionid=c234ac38061d93f7c21bde6f08002398	Victory Academy	0.0	17.0
17780	http://www.meridianschools.org/silversage/pages/silversageelementary.aspx	Silver Sage Elementary School	2011.0	1.0
17782	http://www.clarkcountyschools161.org/	Clark County District #161	2010.0	71.0
17783	http://www.mackayschools.org/	Mackay District #182	2011.0	1376.0
17784	http://web.lakeland272.org/	Lakeland Joint School District #272	2009.0	2695.0
17788	http://tsd401.org/index.php?option=com_content&view=article&id=149&itemid=155	Tetonia Elementary School	0.0	291.0
17789	http://www.daltongardens.govoffice.com/	Dalton Gardens	2006.0	48.0
17790	http://serveidaho.gov/home.aspx	Serve Idaho, Governor's Commission on Service and Volunteerism	2012.0	135.0
17791	http://firstlady.idaho.gov/	First Lady	2004.0	24.0
17793	http://liberty.school.boiseschools.org	Liberty Elementary School	2013.0	840.0
17794	http://hp.lposd.org/	Hope Elementary School	2008.0	185.0
17795	http://www.pfsd.com/default.aspx?indx=1&pageid=102	Post Falls Middle School	0.0	106.0
17796	http://be6.mybigcampus.net/	Bovill Elementary School [K-3]	2012.0	13.0
17797	http://www1.sd25.us/sites/chub/index.htm	Chubbuck Elementary School	2012.0	13.0
17798	http://www.sunvalley.govoffice.com	Sun Valley	2002.0	510.0
17799	http://www.mld.org	Meridian District	1998.0	103.0
17800	http://www.rockymountainpanthers.com/	Rocky Mountain Middle School	2011.0	98.0
17802	http://www.davincicharterschools.org/cms/	DaVinci Charter School	2012.0	282.0
17804	http://tes.sd148.org/	Thatcher Elementary School	2014.0	8.0
17805	http://hawthorne.school.boiseschools.org	Hawthorne Elementary School	2013.0	279.0
17806	http://www.cityoflewiston.org/	Lewiston	1999.0	722.0
17807	http://irp.idaho.gov/	Rural Partnership, Idaho	2004.0	926.0
17808	http://www.salmonschools.com/alternativeschool/about.html	Salmon Alternative High School	2011.0	18.0
17809	http://www.nezpercesd.us/nezpercehigh	Nezperce Junior/Senior High School	2013.0	9602.0
17810	http://www.albionvalley.com	Albion	2001.0	1.0
17811	http://www.rbulldogs.org/cms/page_view?d=x&piid=&vpid=1323614912919	Rockland High School	0.0	6607.0
17812	http://www.sos.idaho.gov/notary/npindex.htm	Notaries, Apostilles and Authentications, Secretary of State	2006.0	10.0
17813	http://rigby.lili.org/	Rigby Public	2007.0	46.0
17814	http://business.idaho.gov/(X(1)S(vjcwjw3521c2nc3nswovpsuk))/default.aspx?AspxAutoDetectCookieSupport=1	Business.Idaho.gov	0.0	4.0
17815	http://www.isc.idaho.gov/district-courts	District Courts	2012.0	2526.0
17816	http://mms.msd134.org/	Middleton Middle School	2013.0	54.0
17818	http://nezperce.lili.org/	Prairie-River District Nezperce	2007.0	31.0
17819	http://www.kunachamber.com	Kuna Chamber of Commerce	2001.0	13.0
17822	https://sites.google.com/a/vallivue.org/vallivue-school-district/	Vallivue School District #139	2013.0	280.0
17823	http://prairieriver.lili.org	Prairie-River District	2008.0	51.0
17824	http://www.midvalerangers.org/professional-technical/professional-technical.htm	Midvale Professional-Technical Programs	2008.0	0.0
17826	http://www.doveridaho.org	Dover	2008.0	70.0
17827	http://cms.idaho.gov/	Parking, Capitol Mall	2012.0	23.0
17828	http://sd148.org/	Grace School District #148	2002.0	91.0
17829	http://www.sd287.k12.id.us/drawjrsrhighschool.aspx?pageid	Troy Junior-Senior High School	2014.0	46.0
17830	http://www.cdaid.org/	Coeur d'Alene	2003.0	783.0
17831	http://www.cityofmelba.org/	Melba	2008.0	2.0
17832	http://inkom_el.mvsd21.org/	Inkom Elementary School	2005.0	0.0
17833	http://www.mountain-home.us/cityhall/	Mountain Home	2013.0	168.0
17834	http://www.mtnhomesd.org/education/district/district.php?sectionid=1	Mountain Home School District #193	2010.0	2.0
17835	http://www.hugedomains.com/domain_profile.cfm?d=fmspanthers&e=com	Franklin Middle School	0.0	1949.0
17836	http://www.weippe.com	Weippe	2000.0	328.0
17837	http://stuart.shelleyschools.org/	Stuart Elementary School	2013.0	9.0
17839	http://www.newmeadowsidaho.org	New Meadows	0.0	2500.0
17840	http://gov.idaho.gov/boards/boards.cfm	Boards, Commissions & Councils (Executive)	2004.0	4.0
17841	http://www.sd381.k12.id.us/american-falls-academy	American Falls Academy	2013.0	110.0
17842	http://grangevilleidaho.com/	Grangeville	2000.0	316.0
17843	http://www.postfallsidaho.org/	Post Falls	1999.0	105.0
17844	http://chs-cdasd-id.schoolloop.com/portal/school_list	Coeur d'Alene High School	2013.0	22.0
17845	http://tsd401.org/index.php?option=com_content&view=article&id=52&itemid=48	Basin High School	0.0	291.0
17846	http://www.goodingidaho.org	Gooding	2002.0	143.0
17847	http://www.deq.idaho.gov/inl-oversight.aspx	INL Oversight	2011.0	893.0
17848	http://www.ag.idaho.gov/	Attorney General	2004.0	812.0
17850	http://www.boisestate.edu/	Boise State University	1998.0	3.0
17851	http://www.ohwy.com/id/m/malta.htm	Malta	1998.0	3.0
17853	http://leasing.idaho.gov/	Leasing, State	2012.0	9.0
17854	http://www.salmonschools.com/middleschool/home.html	Salmon Middle School	2011.0	22.0
17855	http://amfalls.lili.org	American Falls District	2008.0	43.0
17856	http://koelsch.school.boiseschools.org	Koelsch Elementary School	2013.0	395.0
17857	http://www.meridianschools.org/galileo/pages/galileomathandsciencemagnet.aspx	Galileo STEM Academy	2011.0	1.0
17858	http://www.filmidaho.org	Film Office	2000.0	8.0
17859	http://www.preston.k12.id.us/preston-jr-high-school.html	Preston Junior High School	2012.0	129.0
17860	http://mce.msd134.org/	Mill Creek Elementary School	2013.0	65.0
17861	http://rupert-idaho.com/	Rupert	2002.0	0.0
17862	http://wa.lposd.org/	Washington Elementary School	2009.0	171.0
17863	http://www1.nsd131.org/mainsite/schools/shs/default-old.aspx	Skyview High School	2011.0	995.0
17865	http://ChallisIdaho.com/ahome.html	Challis	2003.0	1044.0
17866	http://wbcsd-id.schoolloop.com/	West Bonner County School District #83	2012.0	1991.0
17867	http://www.culsch.org/webdesign/	Culdesac Joint School District #342	2010.0	123.0
17868	http://lewiscountyid.us/	Lewis County	2007.0	20.0
17869	http://www.prairie191k8.org/	Prairie Elementary/Junior High School (K-8)	2007.0	5.0
17871	http://www.minidokaschools.org/minico	Minico High School	2012.0	673.0
17872	http://www.judicialcouncil.idaho.gov/	Idaho Judicial Council	2005.0	12.0
17873	http://www.sos.idaho.gov/ucc/uccindex.htm	Uniform Commercial Code (UCC), Secretary of State	2006.0	19.0
17874	http://ww2.stmariesidaho.com/library	St Maries Public	0.0	148.0
17875	http://isp.idaho.gov/	Police, Idaho State	2010.0	196.0
17876	http://downey_el.mvsd21.org/	Downey Elementary School	2005.0	0.0
17877	http://www.pfsd.com/default.aspx?indx=8&pageid=159	Prairie View Elementary School	0.0	106.0
17879	http://commerce.idaho.gov/site-selection/key-industries/technology-and-innovation	Commercial Innovation Division, Idaho	2014.0	8.0
17881	http://dpw.idaho.gov/	Public Works, Division of	2012.0	35.0
17882	http://www.e911.idaho.gov	Emergency Communications Commission	2005.0	13.0
17883	http://www1.sd25.us/sites/syrn/index.htm	Syringa Elementary School	2012.0	0.0
17884	https://wordpress.lewistonschools.net/mcghee/	McGhee Elementary School	2011.0	6.0
17885	http://newplymouth.lili.org	Armoral Tuttle Public	2007.0	108.0
17886	http://sapd.idaho.gov/	State Appellate Public Defender's Office	2012.0	2.0
17887	http://glennsferryidaho.org	Glenns Ferry	2002.0	362.0
17889	http://www.latahlibrary.org/branches/juliaetta.asp	Juliaetta Public Library	2006.0	11.0
17890	http://www.healthandwelfare.idaho.gov/health/tabid/60/default.aspx	Health, Division of	2009.0	59.0
17891	http://www.meridianschools.org/ustick/pages/ustickelementary.aspx	Ustick Elementary School	2011.0	1.0
17892	http://hagerman.lili.org	Hagerman Public	2007.0	27.0
17893	http://www.meridianschools.org/schools/specialty/rebound/pages/reboundschoolofopportunity.aspx	Rebound School of Opportunity	2012.0	1.0
17894	http://westside.d91.k12.id.us/	Westside Elementary School	2013.0	3.0
17897	http://dbs.idaho.gov	Building Safety, Division of	2005.0	163.0
17898	http://www1.nsd131.org/mainsite/schools/pv/default.aspx	Parkview Early Childhood Center	2008.0	95.0
17899	http://www.phd5.idaho.gov/	Health District 5 (South Central)	2004.0	54.0
17900	http://www.challischamber.com/	Challis Chamber of Commerce	2006.0	1.0
17901	http://www.minidokaschools.org/mhhs	Mt. Harrison Jr.Sr. High School	2012.0	1062.0
17902	http://www.shoshonecity.com/	Shoshone	2006.0	15.0
17903	http://shes-wsd393-id.schoolloop.com/	Silver Hills Elementary School	2011.0	14196.0
17904	http://isba.idaho.gov	Accountancy, Board of	2005.0	19.0
17905	http://mtvweb.lakeland272.org/	Mountain View Alternative High School	2009.0	6936.0
17907	http://www.madisonlib.org	Madison District	2007.0	33.0
17908	http://www.stanthonychamber.com	St. Anthony Chamber of Commerce	2001.0	84.0
17909	http://www.pfsd.com/default.aspx?indx=1&pageid=18	Post Falls High School	0.0	106.0
17910	http://www.boiseschools.org/	Boise School District #1	2000.0	957.0
17911	http://irec.idaho.gov/	Real Estate Commission, Idaho	2004.0	34.0
17912	http://www.cambridgeidaho.com	Cambridge	2005.0	18.0
17913	http://www.cascadechamber.com	Cascade Chamber of Commerce	2003.0	35.0
17914	http://piercepark.school.boiseschools.org	Pierce Park Elementary School	2013.0	330.0
17915	http://us-sd41-id.schoolloop.com/	UpRiver Elementary	2012.0	10291.0
17916	http://roosevelt.school.boiseschools.org	Roosevelt Elementary School	2013.0	305.0
17917	http://www.meridianschools.org/meridian/pages/meridianelementary.aspx	Meridian Elementary School	2011.0	1.0
17918	http://ashtonelementaryschool.blogspot.com/	Ashton Elementary School	2011.0	11.0
17919	http://www.sugarcityidaho.gov/	Sugar City	2008.0	253.0
17920	http://capitolcommission.idaho.gov/	Capitol Commission, Idaho	2006.0	58.0
17921	http://www.middleton.id.gov/	Middleton	2007.0	64.0
17922	http://docs.d55.k12.id.us/forthall/forthall.htm	Fort Hall Elementary School	2013.0	5.0
17923	http://www.csi.edu/	College of Southern Idaho	1998.0	1848.0
17924	http://hillcrest.school.boiseschools.org	Hillcrest Elementary School	2013.0	329.0
17925	http://www.co.valley.id.us/	Valley County	2006.0	81.0
17926	http://www.ashtonidaho.com	Ashton Chamber of Commerce	2002.0	249.0
17927	http://www1.nsd131.org/mainsite/schools/edv/default.aspx	Endeavor Elementary School	2008.0	1576.0
17928	http://ple.sd83.org/	Priest Lake Elementary School	2012.0	7358.0
17930	https://sites.google.com/site/richfieldtigers/	Richfield School	2010.0	9.0
17931	http://www.northvalleyacademy.com	North Valley Academy (K-8)	2008.0	64.0
17932	http://bovm.idaho.gov/	Veterinary Medicine, Board of	2011.0	45.0
17933	http://www3.d93.k12.id.us/schools---webpages/elementary-schools/mountain-valley.aspx	Mountain Valley Elementary School	2012.0	0.0
17934	http://www.centennialpatriots.org/	Centennial High School	2006.0	0.0
17935	http://www.hillcrestknights.com/	Hillcrest High School	2001.0	129.0
17936	http://caldwell.lili.org/	Caldwell Public	2007.0	27.0
17938	http://csd13.org/elementary/	Council Elementary	2014.0	13.0
17939	http://www.kunaschools.org/hubbard-and-teed-home-page.html	Hubbard Elementary School	2013.0	0.0
17940	http://www.sd282.org/	Genesee Joint School District #282	2008.0	20.0
17941	http://sd232.k12.id.us/schools/high/default.asp	Wendell High School	2013.0	467.0
17942	http://www.mtnhomesd.org/education/school/school.php?sectiondetailid=795&linkid=nav-menu-container-1-2405	Mountain Home AFB Primary School	2010.0	26.0
17943	http://www.meridianschools.org/joplin/pages/joplinelementary.aspx	Joplin Elementary School	2011.0	1.0
17944	http://www.srba.state.id.us/	Snake River Basin Court of Adjudication	1998.0	201.0
17945	http://tceagles.weebly.com/	Taylor's Crossing Public Charter School	2011.0	95.0
17947	http://ma.meridianschools.org/	Meridian Academy High School	2001.0	8.0
17948	http://bunker.d91.k12.id.us/	Theresa Bunker Elementary School	2013.0	1.0
17949	http://jrh.sd83.org/	Priest River Junior High School	2012.0	7678.0
17951	http://www3.d93.k12.id.us/	Bonneville Joint School District #93	1997.0	0.0
17952	http://twinfallschamber.com/	Twin Falls Chamber of Commerce	1998.0	1640.0
17953	http://www.d91.k12.id.us/taylorview/	Taylorview Middle School	2005.0	0.0
17955	http://www.persi.idaho.gov/	PERSI (Public Employee Retirement System of Idaho)	2006.0	64.0
17956	http://www.meridianschools.org/chaparral/pages/chaparralelementary.aspx	Chaparrel Elementary School	2011.0	1.0
17957	http://www.ifpl.org	Idaho Falls Public	2003.0	25.0
17958	http://www.ci.shelley.id.us/	Shelley	2005.0	44.0
17959	http://www.cityofhaydenid.us/	Hayden	2005.0	499.0
17960	http://energy.idaho.gov/energyalliance/	Energy Alliance, Idaho Strategic	2010.0	10.0
17961	http://www.minidokaschools.org/site/default.aspx?PageID=1	Minidoka County Joint School District #331	2012.0	35.0
17963	http://www.sd365.us/	Bruneau-Grand View Joint School District #365	2006.0	126.0
17964	http://www.stanley.id.gov/	Stanley	2011.0	19.0
17965	http://www.meridianschools.org/pepperridge/pages/pepperridgeelementary.aspx	Pepper Ridge Elemementary School	2011.0	1.0
17967	http://portneuflibrary.org/	Portneuf District	2010.0	139.0
17968	http://anotherchoicecharter.org/	Another Choice Virtual Charter School	2010.0	46.0
17969	http://northbingham.lili.org	North Bingham County District	2007.0	96.0
17970	http://www.pfsd.com/default.aspx?indx=8&pageid=151	Ponderosa Elementary School	0.0	106.0
17972	http://tlhsweb.lakeland272.org/	Timberlake Senior High School	2010.0	6648.0
17973	http://www.nwcouncil.org/	Northwest Power and Conservation Council	2001.0	2409.0
17974	http://www.communityschool.org/	Community School	1999.0	224.0
17975	http://www.city-data.com/city/Bancroft-Idaho.html	Bancroft	2004.0	1221.0
17976	http://kennethcarberry.groupfusion.net/modules/cms/pages.phtml?pageid=6795&sid	Kenneth J. Carberry Intermediate School	2007.0	1.0
17977	http://www.sd287.k12.id.us/drawelementary.aspx?pageid=7	Troy Elementary School	2012.0	46.0
17978	http://www.northstarcharter.org	North Star Charter School (K-10	2002.0	106.0
17979	http://palouseprairieschool.org	Palouse Prairie School	2005.0	61.0
17980	http://www.thevillagecharterschool.org	Village Charter School, The	2010.0	1380.0
17981	http://bop.idaho.gov/index.html	Pharmacy, Board of	2012.0	20.0
17982	http://kt.lposd.org/	Kootenai Elementary School	2008.0	526.0
17983	http://bryan-cdasd-id.schoolloop.com/portal/school_list	Bryan Elementary School	2011.0	22.0
17985	http://www.chsdbacks.com/	Century High School	2009.0	43.0
17986	http://west.school.boiseschools.org	West Junior High School	2011.0	4745.0
17987	https://sites.google.com/a/cloud.ifschools.org/eipths/	Eastern Idaho Professional-Technical High School	2014.0	65.0
17988	http://www.sd381.k12.id.us/american-falls-high-school	American Falls High School	2013.0	13.0
17989	http://www.phd1.idaho.gov/	Health District 1 (Panhandle)	2007.0	87.0
17990	https://sites.google.com/a/cassiaschools.org/raft-river-elementary-school/	Raft River Elementary School	2014.0	33.0
17991	http://www.sodaschools.org/	Soda Springs Joint School District #150	2000.0	11.0
17994	http://www.latahlibrary.org/branches/genesee.asp	Genesee Public Library	2006.0	11.0
17996	http://www.cityofnampa.us	Nampa	2013.0	1064.0
17998	http://pe.tfsd.org/	I. B. Perrine Elementary School	2011.0	181.0
17999	http://cossaschools.org/	CanyonOwyhee School Service Agency #555	2012.0	1.0
18000	http://www.id.uscourts.gov/default.cfm	District & Bankruptcy Court	2013.0	34.0
18001	http://www.sd171.k12.id.us/peck/index.htm	Peck Elementary School	2009.0	235.0
18003	http://www.lewistonschools.net/schools/jenifer/	Jenifer Junior High School	2011.0	24.0
18004	http://lam.sd83.org/	Priest River Lamanna High School	2012.0	13284.0
18006	http://ses.kelloggschools.org/	Sunnyside Elementary School	2010.0	20.0
18007	http://www.visioncharter.net	Vision Charter School	2007.0	1110.0
18008	http://westbonner.lili.org	West Bonner District	2007.0	31.0
18010	http://www.weiserschools.org/schools/park/	Park Intermediate School	2012.0	0.0
