NodeId	NodeURL	NodeName	Year	pages
31549	http://www.bjs.state.mn.us/	Judicial Standards, Board on	2001.0	26.0
31550	http://mn.gov/bms/	Mediation Services, Bureau of	2013.0	17.0
31551	http://www.newyorkmills.govoffice2.com/	New York Mills	2007.0	382.0
31552	http://larl.org/locations/climax-library/	Climax Public Library	0.0	7.0
31553	http://www.vcc.edu	Vermilion Community College	2002.0	2113.0
31554	http://roundlk.net/	Round Lake	2003.0	102.0
31555	http://www.griver.org/locations-and-hours/great-river-regional-library-delano	Great River Regional Library - Delano	2011.0	34.0
31556	http://www.hutch.k12.mn.us/pageView.cfm	Crow River Area Learning Center 0423-01-070	2006.0	704.0
31557	http://www.mnstate.edu	Minnesota State University Moorhead	2000.0	1159.0
31558	http://www.wyomingmn.org/	Wyoming	1999.0	1007.0
31559	http://www.co.faribault.mn.us/bricelyn/	Bricelyn	1999.0	12.0
31560	http://ci.argyle.mn.us/	Argyle	2001.0	27.0
31561	http://www.newulmlibrary.org	New Ulm Public Library	2006.0	1456.0
31563	http://www.triton.k12.mn.us	Triton Middle School 2125-01-002	2001.0	1374.0
31564	http://www.wayzata.k12.mn.us/plymouthcreek	Plymouth Creek Elementary 0284-01-810	2001.0	2742.0
31565	http://www.njpacoop.org/	Region 5-North Central Serv. Coop. 0924-83-010	2007.0	1291.0
31566	http://www.isd624.org/	White Bear Transition Plus Program 0624-01-839	2011.0	836.0
31567	http://www.ci.perham.mn.us/	Perham Area Public Library	2011.0	425.0
31568	http://www.red-wing.org/	Red Wing	2003.0	909.0
31569	http://www.albany.k12.mn.us	Albany Area Schools Early Childhood 0745-01-035	2000.0	6.0
31570	http://www.clbs.k12.mn.us/	Cass Lake-Bena Public Schools 0115-01	1997.0	49.0
31571	http://www.baxtermn.gov/	Baxter	2013.0	127.0
31572	http://www.laporte.k12.mn.us/se3bin/clientschool.cgi?schoolname=school208	Laporte Public School District 0306-01	2013.0	1.0
31573	http://www.ci.eden-prairie.mn.us/	Eden Prairie	1998.0	5561.0
31574	http://www.mnaging.org/	Aging, Board on	2000.0	398.0
31575	http://www.griver.org/locations-and-hours/great-river-regional-library-upsala	Great River Regional Library - Upsala	2011.0	34.0
31576	http://www.co.rock.mn.us/	Rock County	2000.0	3.0
31577	http://www.glacialhills.org/site/default.aspx?PageID=1	Glacial Hills Elementary 4168-07-010	2012.0	1.0
31578	http://www.co.washington.mn.us/index.aspx?NID=467	Washington County Library	2012.0	1081.0
31579	http://www.hastings.k12.mn.us/	Hastings Public School District 0200-01	1998.0	269.0
31581	http://www.staugustamn.com/	St. Augusta	2010.0	31.0
31582	https://www.moorheadschools.org/schools/elementary-schools/sg-reinertsen-elementary/	S.G.Reinertsen Elementary 0152-01-189	2014.0	90.0
31584	http://www.pinecity.k12.mn.us/	Pine City Area Learning Center 0578-01-692	2000.0	64.0
31585	http://www.arrowhead.lib.mn.us/area-libraries/babbitt/	Babbitt Public Library	2007.0	2.0
31587	http://www.co.waseca.mn.us/	Waseca County	2001.0	402.0
31588	http://www.district279.org/index.php?option=com_content&view=article&id=665	Edinbrook Elementary 0279-01-668	0.0	2312.0
31589	http://www.riverbendacademy.com/education/school/school.php?sectionid=2	Riverbend Academy 4066-07-010	2005.0	0.0
31590	https://www.mnmsa.org/	Math And Science Academy 4043-07	1998.0	256.0
31591	http://isd935.org/	Fergus Falls Area Sp. Ed. Coop. 0935-52-010 (last year 2009)	2008.0	44.0
31592	http://www.hopkinsschools.org/schools/elementary/meadowbrook-elementary	Meadowbrook Elementary 0270-01-570	2014.0	48.0
31593	http://lprb.mncourts.gov/pages/default.aspx	Board on Lawyers Professional Responsibility	2010.0	48.0
31594	http://www.bluffviewmontessori.org/	Bluffview Montessori 4001-07	2008.0	3.0
31596	http://www.rrcnet.org/%7esanborn/index.html	Sanborn	1999.0	1.0
31597	http://www.cityofdeephaven.org/	Deephaven	2000.0	216.0
31598	http://www.pioneerland.lib.mn.us/ortonville/index.htm	Ortonville Public Library	0.0	1.0
31599	http://www.mapleplain.com/	Maple Plain	1996.0	406.0
31600	http://www.desch.org	Dover-Eyota Public School District 0533-01	2000.0	1057.0
31601	http://www.ci.hutchinson.mn.us/	Hutchinson	1998.0	117.0
31604	http://ci.lakeland.mn.us/	Lakeland	2014.0	177.0
31605	http://www.mdsmn.org	Metro Deaf School ESY 4005-07-020	2011.0	112.0
31607	http://www.lifeprepschool.org	LIFE Prep 4035-07-010	0.0	113.0
31608	http://www.seed-harvest.org	Harvest Preparatory School 4032-07-010	2003.0	25.0
31609	http://www.badger.k12.mn.us/site/default.aspx?PageID=1	Badger Public School District 0676-01	2011.0	10.0
31610	http://www.ci.chisholm.mn.us/	Chisholm	2008.0	278.0
31611	http://www.lpge.org/	Long Prairie-Grey Eagle School Dist 2753-01	2013.0	1069.0
31612	http://www.wayzata.k12.mn.us/ems	Wayzata East Middle 0284-01-052	2001.0	2839.0
31613	http://www.pillagercharter.org	Pillager Area Charter School 4080-07	2013.0	31.0
31614	https://www.mrc.state.mn.us/index.htm	Racing Commission	2012.0	12.0
31615	http://cannonriverstemschool.org	Cannon River STEM School 4194-07-010	2008.0	113.0
31616	http://www.graceville.k12.mn.us/education/school/school.php?sectionid=2	Clinton-Graceville-Beardsley Sr. 2888-01-003	2011.0	0.0
31617	http://www.climax.k12.mn.us/	Climax-Shelly Public Schools 0592-01	1998.0	17.0
31619	http://www.lcsc.org/site/default.aspx?PageID=1	Region 4-Lakes Country Service Coop 0926-83-010	2011.0	15.0
31620	http://www.isd191.org/schools/edward-d-neill-elementary	Edward Neill Elementary 0191-01-483	2014.0	400.0
31623	http://larl.org/	Lake Agassiz Regional Library	2001.0	5461.0
31624	http://www.wrenshall.k12.mn.us/se3bin/clientschool.cgi?schoolname=school418	Wrenshall Public School District 0100-01	2013.0	0.0
31626	https://www.moorheadschools.org	Clay County Outreach Center 0152-01-990	2012.0	528.0
31627	http://www.ivanhoe-mn.com/	Ivanhoe	2012.0	251.0
31628	http://www.ssd.k12.mn.us	Stewartville Public School District 0534-01	2001.0	4.0
31630	http://www.co.traverse.mn.us/	Traverse County	2009.0	83.0
31631	http://www.ci.mounds-view.mn.us/	Mounds View	2001.0	1175.0
31633	http://www.cityofupsala.com/	Upsala	2009.0	3.0
31634	http://mn.gov/dhs/	Human Services Department	2012.0	349.0
31635	http://www.pioneerland.lib.mn.us/birdisland/index.htm	Bird Island Public Library	0.0	1.0
31637	http://www.randall.govoffice2.com/	Randall	2006.0	381.0
31640	http://www.centervillemn.com/	Centerville	1999.0	269.0
31642	http://www.hpsp.state.mn.us/	Health Professionals Services Program	1999.0	12.0
31643	http://mn.gov/deed/job-seekers/disabilities/	State Rehabilitation Council	2013.0	38.0
31645	http://mn.gov/indianaffairs/	Indian Affairs Council, Minnesota	2014.0	38.0
31647	http://www.evw.k12.mn.us/	Eden Valley Elementary 0463-01-010	2001.0	2.0
31648	http://www.griver.org/locations-and-hours/great-river-regional-library-foley	Great River Regional Library - Foley	2011.0	34.0
31649	http://www.minneapolis.edu	Minneapolis Community and Technical College	2003.0	652.0
31650	http://www.plumcreeklibrary.org/pipestone/	Pipestone Meinders Community Library	2001.0	9.0
31651	http://www.faribault.k12.mn.us/	Cannon River Sec Transition Ed Prog 0656-01-058	1997.0	1215.0
31652	http://www.blossoms.k12.mn.us	Blooming Prairie Public School Dist 0756-01	2009.0	6.0
31653	http://www.fed.k12.mn.us	Early Childhood Special Education 6004-61-070	1996.0	39.0
31655	http://www.heronlakecity.org/	Heron Lake	2003.0	44.0
31657	http://www.sowashco.k12.mn.us/me/	Middleton Elementary 0833-01-047	2000.0	81.0
31658	http://www.riverland.edu	Riverland Community College	2005.0	414.0
31659	http://www.exploreminnesota.com/index.aspx	Tourism	2010.0	2374.0
31660	http://mn.gov/commerce/energy/	Office of Energy Security	2011.0	1188.0
31661	http://www.pioneerland.lib.mn.us/graceville/index.htm	Graceville Public Library	0.0	1.0
31662	http://ci.albany.mn.us/	Albany	2001.0	525.0
31664	http://www.pinecity.govoffice.com/	Pine City	2006.0	54.0
31665	http://stonebridgecommunityschool.org/	Stonebridge Community School 4169-07-010	2007.0	11.0
31666	http://www.ci.corcoran.mn.us/	Corcoran	2001.0	321.0
31667	http://www.owatonna.k12.mn.us/	Owatonna Public School District 0761-01	2000.0	8.0
31668	http://www.edenpr.org/ehsi	Eagle Heights Spanish Immersion 0272-01-886	2012.0	1266.0
31669	http://www.wem.k12.mn.us/	Waterville-Elysian-Morristown Public School District 2143-01	2000.0	5.0
31670	http://www.frazee.k12.mn.us	Frazee Secondary 0023-01-020	1999.0	182.0
31671	http://www.lighthouse.charter.k12.mn.us	Metro Schools Charter 4131-07-010	2006.0	51.0
31672	http://www.district279.org/index.php?option=com_content&view=article&id=665	Maple Grove Junior High 0279-01-094	0.0	2286.0
31674	http://www.cloquet.k12.mn.us	Cloquet Early Childhood Education 0094-01-106	0.0	742.0
31675	http://edinamn.gov/	Edina	2012.0	2697.0
31676	http://www.isd191.org/schools/eagle-ridge-junior-high	Eagle Ridge Junior High 0191-01-066	2014.0	376.0
31677	http://www.buffalolake.org/	Buffalo Lake	2004.0	257.0
31678	http://www.komets.k12.mn.us/	Kasson-Mantorville School District 0204-01	1997.0	159.0
31679	http://ecrl.lib.mn.us/hinckley.html	Hinckley Public Library	2008.0	39.0
31680	http://www.prestonmn.org/	Preston	2000.0	12.0
31682	http://www.revenue.state.mn.us/Pages/default.aspx	Board of Assessors	2012.0	1580.0
31684	http://harmony.lib.mn.us/	Harmony Public Library	2007.0	218.0
31685	http://www.lanesboro.k12.mn.us/site/default.aspx?PageID=1	Lanesboro Public School District 0229-01	2013.0	7.0
31686	http://www.ci.mora.mn.us/	Mora	2002.0	728.0
31687	http://www.boa.state.mn.us/Licensing/	Accountancy, Board of	2009.0	24.0
31688	http://www.ci.stpaul.mn.us/	St. Paul	1996.0	3711.0
31689	http://lprb.mncourts.gov/Pages/Default.aspx	Lawyers Professional Responsibility Board	2010.0	47.0
31690	http://www.ubahmedicalacademy.org/	Ubah Medical Academy Charter School 4121-07-010	2005.0	13.0
31691	https://jmc.ortonville.k12.mn.us/	Ortonville Public Schools 2903-01	2013.0	2.0
31692	http://www.co.dakota.mn.us/libraries/Pages/default.aspx	Dakota County Library	2012.0	3.0
31693	http://www.pioneerland.lib.mn.us/atwater/index.htm	Atwater Public Library	0.0	1.0
31694	http://www.bigfalls.govoffice.com/	Big Falls	2007.0	79.0
31695	http://www.isd623.org/rahs/	Roseville Area Senior High 0623-01-069	0.0	98.0
31696	http://www.ci.new-brighton.mn.us/	New Brighton	1998.0	555.0
31697	http://www.gm.k12.mn.us/	Grand Meadow Public School District 0495-01	1998.0	670.0
31698	http://www.wayzata.k12.mn.us/wps	Early Childhood Special Education 0284-01-809	2006.0	5695.0
31699	http://www.isd623.org/edw/	Williams Elementary 0623-01-731	0.0	98.0
31700	http://www.nettlake.k12.mn.us	Nett Lake Public School District 0707-01	2004.0	88.0
31702	http://www.isd623.org/edg/	Edgerton Elementary 0623-01-723	0.0	98.0
31703	http://www.lp.k12.mn.us	Lester Prairie Public School Dist. 0424-01	2001.0	439.0
31704	http://www.cityoftonkabay.net/	Tonka Bay	2002.0	1358.0
31705	https://www.moorheadschools.org/schools/elementary-schools/robert-asp-elementary/	R. Asp Elementary 0152-01-187	0.0	90.0
31706	http://www.ci.redwood-falls.mn.us/	Redwood Falls	1998.0	580.0
31708	http://www.district279.org/index.php?option=com_content&view=article&id=665	Palmer Lake Elementary 0279-01-678	0.0	2338.0
31709	http://raiders.central.k12.mn.us/site/default.aspx?PageID=1	Central Public Schools ESY 0108-01-060	2013.0	5.0
31710	http://www.griver.org/locations-and-hours/great-river-regional-library-belgrade	Great River Regional Library - Belgrade (Myrtle Mabee Library)	2011.0	34.0
31711	https://dps.mn.gov/divisions/bca/Pages/default.aspx	Bureau of Criminal Apprehension	2011.0	17.0
31712	http://www.isd77.org/	Extended School Year 0077-01-270	2008.0	389.0
31716	http://www.mrved.com/site/default.aspx?PageID=1	MN River Valley Education District 6018-61	2012.0	5.0
31717	http://dassel.com/	Dassel	1998.0	281.0
31718	http://www.state.mn.us/sdsb/	State Designer Selection Board	2006.0	21.0
31719	http://ecrl.lib.mn.us/princeton.html	Princeton Area Library	2010.0	39.0
31720	https://dps.mn.gov/divisions/dvs/pages/default.aspx	Driver and Vehicle Services	2012.0	383.0
31721	http://www.lyonco.org/	Lyon County	2000.0	1660.0
31722	http://www.mpls.k12.mn.us/	Early Childhood Assessment/Special 0001-03-898	1997.0	369.0
31724	http://www.ci.newfolden.mn.us/	Newfolden	2006.0	228.0
31725	http://www.embarrass.org/	Embarrass	1998.0	560.0
31726	http://www.arrowhead.lib.mn.us/area-libraries/calumet	Calumet Public Library	2007.0	10.0
31727	http://www.mn.gov/admin/government/grants/index.jsp	Grants Management, Office of	2013.0	22.0
31728	http://csb.mncourts.gov/pages/default.aspx	Client Security Board	2010.0	15.0
31729	http://washburn.mpls.k12.mn.us/	Washburn Senior High 0001-03-368	2004.0	526.0
31730	http://www.wayzata.k12.mn.us/sunsethill	Sunset Hill Elementary 0284-01-808	2001.0	2725.0
31731	http://albertlea.k12.mn.us/	Albert Lea Public School District 0241-01	1998.0	1328.0
31732	http://www.brightwatermontessori.org	Bright Water Elementary 4189-07-010	2004.0	50.0
31733	http://www.ci.zumbrota.mn.us/	Zumbrota	2001.0	2353.0
31735	http://www.tds.lib.mn.us	Waseca-Le Sueur Regional Library	1998.0	0.0
31736	http://www.isd118.k12.mn.us/se3bin/clientschool.cgi?schoolname=school681	Northland Community Schools 0118-01	2013.0	1.0
31737	https://dps.mn.gov/Pages/default.aspx	Public Safety Department	2011.0	3.0
31738	http://www.warrenminnesota.com/	Warren	2001.0	483.0
31739	http://www.redwoodfallslibrary.org	Redwood Falls Public Library	2006.0	14.0
31740	http://www.mooselake.k12.mn.us/	Moose Lake Public School District 0097-01	1998.0	2.0
31741	http://www.waconia.org/	Waconia	2000.0	356.0
31742	http://cityofortonville.com/	Ortonville	2011.0	111.0
31743	http://stewartvillelibrary.org/stewartville/	Stewartville Public Library	2009.0	27.0
31744	http://exploregaylord.org/	Gaylord	2009.0	242.0
31746	http://nerstrand.charter.k12.mn.us/	Nerstrand Charter School 4055-07-010	2005.0	373.0
31747	http://www.lismore.govoffice2.com/	Lismore	2007.0	85.0
31748	http://www.co.carver.mn.us/	Carver County	1998.0	648.0
31749	http://runestoneareaeducationdistrict.weebly.com/	Runestone Regional Learning Center 6014-61-020	2013.0	29.0
31750	http://www.crosslakekids.org/	Crosslake Community Charter School 4059-07-010	2001.0	62.0
31751	http://www.hclib.org/agenciesaction.cfm?agency=wk	Hennepin County Library - Walker	2009.0	57.0
31752	http://www.cityofnorthoaks.com/	North Oaks	2007.0	457.0
31753	http://www.hclib.org/agenciesaction.cfm?agency=wn	Hennepin County Library - Washburn	2009.0	57.0
31754	http://www.benha.state.mn.us/	Nursing Home Administrators, Board of Examiners for	2000.0	55.0
31755	http://www.co.pine.mn.us/	Pine County	2007.0	997.0
31756	http://www.hclib.org/agenciesaction.cfm?agency=wa	Hennepin County Library - Wayzata	2001.0	57.0
31758	http://ecrl.lib.mn.us/rushcity.html	Rush City Public Library	2011.0	34.0
31759	http://www.hopkinsschools.org/schools/elementary/gatewood-elementary	Gatewood Elementary 0270-01-569	2014.0	61.0
31760	http://www.madeliamn.com/	Madelia	2000.0	109.0
31761	http://www.mnsure.org/	MNsure	2013.0	289.0
31762	http://www.co.chippewa.mn.us/	Chippewa County	0.0	1.0
31763	http://www.msfa.com/	Metropolitan Sports Facilities Commission	1999.0	108.0
31764	http://www.hclib.org/agenciesaction.cfm?agency=wp	Hennepin County Library - Webber Park	2009.0	57.0
31765	http://opac.plumcreeklibrary.net	Edgerton Public Library	0.0	2288.0
31766	http://www.hclib.org/agenciesaction.cfm?agency=wt	Hennepin County Library - Westonka	2001.0	57.0
31767	http://www.hs.royalton.k12.mn.us/	Royalton High School 0485-01-020	2013.0	147.0
31768	http://www.ci.austin.mn.us/	Austin	2002.0	32.0
31769	http://goodridge.k12.mn.us	Goodridge Elementary 0561-01-010	2002.0	2.0
31770	http://nwrlib.org/roseau/	Roseau Public Library	2011.0	2.0
31772	http://www.vmps.org/	Roosevelt Elementary 0706-01-030	2009.0	197.0
31775	http://www.cityoflacrescent-mn.gov/index.php	La Crescent	2013.0	60.0
31776	http://www.ag.state.mn.us/	Attorney General	1996.0	269.0
31777	http://www.sowashco.k12.mn.us/cge/	Cottage Grove Elementary 0833-01-037	2002.0	36.0
31778	http://www.melrose.k12.mn.us/	Melrose Public School District 0740-01	1998.0	0.0
31779	http://www.lscb.govoffice.com/	Lake St. Croix Beach	2006.0	267.0
31780	http://www.co.cass.mn.us/	Cass County	2001.0	158.0
31781	http://www.metrostate.edu	Metropolitan State University	1999.0	1025.0
31782	http://www.cityofwinnebago.com/	Winnebago	2011.0	111.0
31783	http://www.nexustreatment.org/treatmentsites/millelacs/about	Mille Lacs Academy (Nexus) 0480-01-030	0.0	27.0
31784	http://www.ci.richfield.mn.us/	Richfield	1998.0	1646.0
31785	http://www.plumcreeklibrary.org/ivanhoe/	Ivanhoe Public Library	2001.0	6.0
31788	https://www.carverlib.org/SitePages/default.aspx	Carver County Library System	2012.0	134.0
31789	http://www.ci.apple-valley.mn.us/	Apple Valley	1997.0	879.0
31790	http://www.cityofisanti.us/	Isanti	2008.0	2043.0
31791	http://www.saintpetermn.gov/library/	St. Peter Public Library	2003.0	7.0
31793	http://medicinelake.govoffice.com/	Medicine Lake	2003.0	38.0
31794	http://www.ssc.mntm.org/site/default.aspx?PageID=1	Heron Lake-Okabena School District 0330-01	2012.0	12.0
31795	http://www.arrowhead.lib.mn.us/area-libraries/cook/	Cook Public Library	2007.0	2.0
31796	http://larl.org/events/breckenridge-bookmarkers-book-discussion-group/	Breckenridge Public Library	0.0	3.0
31797	http://www.waubun.k12.mn.us/	Waubun-Ogema-White Earth Public Sch 0435-01	2000.0	98.0
31798	http://www.ms.royalton.k12.mn.us/	Royalton Middle School 0485-01-050	2013.0	27.0
31799	http://www1.umn.edu/twincities/index.html	University of Minnesota	2000.0	17.0
31800	http://www.edgertonminnesota.com/	Edgerton	2000.0	15.0
31801	http://hcpak12.org/	Hmong College Prep Academy HS 4103-07-010	2013.0	309.0
31802	http://www.co.ramsey.mn.us/home/index.htm	Ramsey County	2006.0	5.0
31803	http://www.co.pope.mn.us/	Pope County	2001.0	74.0
31804	http://www.springfield.mntm.org/site/default.aspx?PageID=1	Springfield Public School District 0085-01	2013.0	19.0
31805	http://www.griver.org/locations-and-hours/great-river-regional-library-eagle-bend	Great River Regional Library - Eagle Bend	2011.0	34.0
31806	http://www.mcc.mntm.org/	Murray County Central School Dist. 2169-01	2001.0	24.0
31807	http://www.winona.edu	Winona State University	2000.0	1581.0
31808	http://www.hclib.org/agenciesaction.cfm?agency=ap	Hennepin County Library - Augsburg Park	2000.0	57.0
31810	http://mn.gov/oet/	MN.IT Services	2011.0	122.0
31811	http://www.city.roseau.mn.us/	Roseau	2002.0	272.0
31812	http://www.badgermn.govoffice3.com/index.asp	Badger	2013.0	229.0
31813	http://www.griver.org/locations-and-hours/great-river-regional-library-melrose	Great River Regional Library - Melrose	2011.0	34.0
31814	http://redlakefalls.k12.mn.us/	Red Lake Falls Public School Dist. 0630-01	1999.0	107.0
31815	http://www.pioneerland.lib.mn.us/hector/index.htm	Hector Public Library	0.0	1.0
31816	http://www.lakebentonschool.org	Lake Benton Public School District 0404-01	2004.0	11.0
31817	http://www.bloomington.k12.mn.us	Bloomington Transition Center 0271-01-536	1996.0	3152.0
31818	http://minnesota.connectionsacademy.com/mn/search	MTCS Connections Academy 4017-07-018	2010.0	2.0
31819	http://www.griver.org/locations-and-hours/great-river-regional-library-staples	Great River Regional Library - Staples	2011.0	34.0
31820	http://www.griver.org/locations-and-hours/great-river-regional-library-paynesville	Great River Regional Library - Paynesville	2011.0	34.0
31821	http://naytahwaush.org	Naytahwaush Community School 4155-07-010	2007.0	1.0
31822	http://www.hennepin.us/	Hennepin County	2003.0	485.0
31824	http://www.itascacc.edu	Itasca Community College	2002.0	254.0
31825	http://www.clearwatercity.com/	Clearwater	2002.0	586.0
31827	http://www.pelicanrapids.k12.mn.us/education/district/district.php?sectionid=1	Pelican Rapids ALC 7-8 Targeted Svc 0548-01-210	2008.0	3.0
31828	http://www.fdltcc.edu	Fond du Lac Tribal and Community College	2002.0	173.0
31829	http://www.sebeka.k12.mn.us/	Sebeka Public School District 0820-01	2000.0	18.0
31831	http://www.lincolnhi.org/site/default.aspx?PageID=1	Ivanhoe Public School District 0403-01	2011.0	8.0
31832	http://www.ci.faribault.mn.us/	Faribault	2001.0	701.0
31833	http://www.stcloudstate.edu	St. Cloud State University	1998.0	3090.0
31834	http://www.isd623.org/fh/	Falcon Heights Elementary 0623-01-724	0.0	97.0
31835	http://www.greenwoodmn.com/	Greenwood	2003.0	75.0
31836	http://www.lincolnihs.org/	Lincoln International School 4178-07	2006.0	1.0
31837	http://www.verndale.k12.mn.us/education/school/school.php	Verndale Elementary 0818-01-010	2009.0	4.0
31838	http://www.hiawathaacademies.org	Hiawatha Leadership Acad-Morris Pk 4170-07-010	2010.0	127.0
31840	http://www.stlouispark.org/	St. Louis Park	2000.0	2649.0
31841	http://www.kelliher.govoffice.com/	Kelliher	2002.0	44.0
31842	http://www.sac.k12.mn.us/	Stephen-Argyle Central Schools 2856-01	2003.0	28.0
31844	http://www.dot.state.mn.us/	Transportation Department	1997.0	2433.0
31845	http://www.revenue.state.mn.us/pages/default.aspx	Revenue Department	2012.0	1596.0
31847	http://www.sartell.k12.mn.us	Sartell EC Service Center 0748-01-010	2001.0	1203.0
31852	http://www.hoytlakes.com/	Hoyt Lakes	1998.0	31.0
31853	http://www.rothsay.k12.mn.us	Rothsay Public School District 0850-01	2001.0	260.0
31854	http://www.ci.monticello.mn.us/	Monticello	1999.0	442.0
31855	http://ecrl.lib.mn.us/mcgregor.html	Mcgregor Public Library	2010.0	40.0
31856	http://www.lylemn.org/	Lyle	2001.0	48.0
31857	http://www.winona.k12.mn.us/	Winona Area Public School District 0861-01	2000.0	1259.0
31858	http://www.hendrickspublicschools.org	Hendricks Elementary 0402-01-010	2011.0	19.0
31859	http://www.ci.columbia-heights.mn.us/	Columbia Heights	2000.0	875.0
31860	http://www.isd917.k12.mn.us	917 Transitional Education Serv Alt 0917-06-030	1999.0	803.0
31861	http://www.sleepyeye-mn.com/	Sleepy Eye	2001.0	375.0
31862	http://nashashkolamn.org/	Nasha Shkola Charter School 4208-07-010	2010.0	83.0
31863	http://www.courtlandmn.com/aboutus.html	Courtland	2007.0	71.0
31865	http://ecrl.lib.mn.us/northbranch.html	North Branch Area Library	2008.0	35.0
31866	http://www.co.aitkin.mn.us/	Aitkin County	1999.0	241.0
31868	http://www.plumcreeklibrary.org	Tracy Public Library	2000.0	119.0
31869	http://holdingfordmn.us/	Holdingford	2006.0	380.0
31871	http://www.ci.glencoe.mn.us/	Glencoe	2006.0	271.0
31873	http://www.cityofwinona.com/city-services/winona-public-library/	Winona Public Library	2013.0	18.0
31874	http://www.ci.cuyuna.mn.us/	Cuyuna	2007.0	86.0
31875	http://www.stcroixprep.org	St. Croix Preparatory Academy Lower 4120-07-010	2004.0	86.0
31876	http://www.sowashco.k12.mn.us/cgms/	Cottage Grove Middle School 0833-01-020	2010.0	2.0
31877	http://www.isd12.org/schools/high-school/centennial-high-school	Centennial High School 0012-01-164	2012.0	235.0
31878	http://www.greatexpectationsschool.com	Great Expectations 4100-07-010	2002.0	68.0
31879	http://www.isd361.k12.mn.us	Falls Elementary 0361-01-007	1998.0	77.0
31880	http://www.minnewaska.k12.mn.us/	Minnewaska School District 2149-01	1997.0	3199.0
31881	http://www.co.mower.mn.us/	Mower County	1998.0	25.0
31882	http://www.longprairie.net/	Long Prairie	2003.0	138.0
31883	http://www.sctcc.edu	St. Cloud Technical and Community College	2012.0	1199.0
31884	http://www.cityofwinona.com/	Winona	2002.0	259.0
31885	http://www.windom-mn.com/city-government/boards-and-commissions/library-board/	Windom Public Library	2012.0	3.0
31886	http://www.crookston.mn.us/	Crookston	2000.0	80.0
31888	http://www.sevenhillsacademy.com	Seven Hills Classical Academy 4159-07-010	2006.0	250.0
31889	http://larl.org/locations/mcintosh-library/	Mcintosh Public Library	0.0	3.0
31890	http://www.district279.org/index.php?option=com_content&view=article&id=665	Crest View Elementary 0279-01-672	0.0	2342.0
31891	http://www.pinetech.edu	Pine Technical College	2002.0	248.0
31892	http://www.aitkin.k12.mn.us/	Aitkin Public School District 0001-01	1998.0	49.0
31893	http://www.rtrschools.org	RTR Elementary School 2902-01-100	2004.0	8078.0
31894	http://www.co.meeker.mn.us/	Meeker County	2000.0	390.0
31896	http://www.minnesotanationalguard.org/index.php	Military Affairs (MN National Guard), Department	2006.0	4579.0
31897	http://www.co.olmsted.mn.us/Pages/default.aspx	Olmsted County	2011.0	1204.0
31898	http://www.belview.org/default.aspx	Belview	2007.0	180.0
31899	http://www.sowashco.k12.mn.us/hsdc/	So Wash High School Diploma Program 0833-01-052	2012.0	3.0
31901	http://wabasha.lib.mn.us/	Wabasha Public Library	2004.0	91.0
31902	http://www.kensingtonmn.com/	Kensington	2001.0	15.0
31905	http://mn.gov/irrrb/	Board of Iron Range Resources and Rehabilitation	2012.0	263.0
31906	http://www.hclib.org/agenciesaction.cfm?agency=bd	Hennepin County Library - Brookdale	2000.0	57.0
31907	http://www.bensonmn.org/	Benson	2000.0	151.0
31908	http://www.hclib.org/agenciesaction.cfm?agency=bp	Hennepin County Library - Brooklyn Park	2001.0	57.0
31909	http://www.cambridge.k12.mn.us/~rumriversec/	Rum River Special Education Coop 6079-52	2001.0	0.0
31910	http://www.hclib.org/agenciesaction.cfm?agency=pl	Hennepin County Library - Penn Lake	2001.0	57.0
31911	http://www.learningforleadership.org/	Learning For Leadership Charter 4163-07-010	2007.0	12.0
31912	http://www.isd191.org/schools/marion-w-savage-elementary	M.W. Savage Elementary 0191-01-484	2014.0	395.0
31914	http://www.hclib.org/agenciesaction.cfm?agency=pb	Hennepin County Library - Pierre Bottineau	2009.0	57.0
31915	http://www.hclib.org/agenciesaction.cfm?agency=py	Hennepin County Library - Plymouth	2000.0	57.0
31917	http://www.ci.enm.mn.us/	New Market	2011.0	392.0
31918	http://www.saintpaul.edu/Pages/default.aspx	Saint Paul College	2009.0	437.0
31920	http://www.hayfield.k12.mn.us/	Hayfield Public School District 0203-01	1998.0	790.0
31921	http://www.isd191.org/schools/harriet-bishop-elementary	Harriet Bishop Elementary 0191-01-491	2014.0	396.0
31922	http://www.halstad.com/	Halstad	2001.0	78.0
31923	http://www.ci.circle-pines.mn.us/	Circle Pines	2001.0	323.0
31925	http://www.watervillemn.com/	Waterville	2000.0	92.0
31926	http://www.wykoff.govoffice2.com/	Wykoff	2007.0	92.0
31927	http://www.swmn.org/site/default.aspx?PageID=1	Marshall Middle School 0413-01-006	2013.0	12.0
31929	http://www.evansvillemn.com/	Evansville	2002.0	10.0
31930	http://www.jccschools.com/	Jackson County Central School Dist. 2895-01	1998.0	875.0
31932	http://www.ci.chisago.mn.us/	Chisago City	2000.0	304.0
31935	http://www.eminnetonka.com/	Minnetonka	2001.0	416.0
31936	http://www.middle-river.com/	Middle River	2005.0	10.0
31937	http://www.comfreyps.new.rschooltoday.com/	Comfrey Public School District 0081-01	0.0	249.0
31938	http://www.backusmn.com/	Backus	2001.0	24.0
31940	http://www.ci.shorewood.mn.us/	Shorewood	1999.0	54.0
31941	http://www.mountainlakemn.com/	Mountain Lake	2000.0	176.0
